game_id,total_rounds,player_id,player_name,strategy,won_game,final_score,rounds_played,rounds_won,flip_7_count,bust_count,cards_drawn,avg_round_score,winning_strategy
30748dc3-c05f-4ac7-b3fe-8cfa677591f0,8,fcef42c7-615b-4067-b6e7-c456ae3fa70d,Player_4_Threshold_21-15,Threshold_21-15,1,212,8,2,0,1,29,26.5,Threshold_21-15
1878543e-d4a2-472b-951b-903546c26e81,10,c27abd44-4f5f-460f-baa8-48c5d1cfef6b,Player_1_Threshold_30-15,Threshold_30-15,1,215,10,5,0,3,44,21.5,Threshold_30-15
1878543e-d4a2-472b-951b-903546c26e81,10,59c2567e-106f-4f56-8e3d-4d4e991b9b20,Player_2_Threshold_25-15,Threshold_25-15,0,139,10,3,0,5,38,13.9,Threshold_30-15
1878543e-d4a2-472b-951b-903546c26e81,10,6a78938f-3dae-40d0-947e-4a18288720fa,Player_3_Random_50,Random_50,0,69,10,0,0,0,7,6.9,Threshold_30-15
1878543e-d4a2-472b-951b-903546c26e81,10,c57aa1aa-f449-4d33-9573-a8231005c62d,Player_4_Threshold_21-15,Threshold_21-15,0,152,10,2,0,3,36,15.2,Threshold_30-15
25f1c387-914e-4fdd-a5e0-0bf72baa9dcf,9,0df99ec0-22d3-4e7b-adb0-96f5df26af42,Player_1_Threshold_30-15,Threshold_30-15,0,154,9,2,0,4,51,17.11,Threshold_25-15
25f1c387-914e-4fdd-a5e0-0bf72baa9dcf,9,2688fc9d-a49c-47c5-933c-d237f8e93a3b,Player_2_Threshold_21-15,Threshold_21-15,0,166,9,0,0,4,27,18.44,Threshold_25-15
25f1c387-914e-4fdd-a5e0-0bf72baa9dcf,9,329e6d05-6523-4934-8cff-1100a8732a01,Player_3_Threshold_25-15,Threshold_25-15,1,223,9,6,0,2,35,24.78,Threshold_25-15
25f1c387-914e-4fdd-a5e0-0bf72baa9dcf,9,03a423c2-fc14-4902-b85d-5f1403bfed43,Player_4_Random_50,Random_50,0,28,9,1,0,0,3,3.11,Threshold_25-15
76f9ad63-9288-4702-a3a6-7d45ef34be8a,8,3c63f32f-b707-498f-8213-163d89b51f0d,Player_1_Threshold_30-15,Threshold_30-15,1,242,8,5,0,2,33,30.25,Threshold_30-15
76f9ad63-9288-4702-a3a6-7d45ef34be8a,8,fad659a3-5fe3-4fb7-9d62-9f59dc216b4e,Player_2_Random_50,Random_50,0,50,8,0,0,0,6,6.25,Threshold_30-15
76f9ad63-9288-4702-a3a6-7d45ef34be8a,8,ec5faf91-99ee-4921-b520-e312d292dff3,Player_3_Threshold_25-15,Threshold_25-15,0,199,8,3,0,1,28,24.88,Threshold_30-15
76f9ad63-9288-4702-a3a6-7d45ef34be8a,8,2d151b07-7f49-439a-9321-e8d9a45059cf,Player_4_Threshold_21-15,Threshold_21-15,0,96,8,1,0,4,32,12.0,Threshold_30-15
4bf80eb4-12b9-4285-aa13-8d1cd6715151,6,baf66190-6538-4e48-9fb3-d68a15fc1786,Player_1_Random_50,Random_50,0,24,6,0,0,0,3,4.0,Threshold_30-15
4bf80eb4-12b9-4285-aa13-8d1cd6715151,6,5815c46a-a16d-4e22-bcdd-2089ab211ac0,Player_2_Threshold_30-15,Threshold_30-15,1,219,6,6,0,0,32,36.5,Threshold_30-15
4bf80eb4-12b9-4285-aa13-8d1cd6715151,6,7a461736-7dea-4c4e-b1dd-9078986939fd,Player_3_Threshold_21-15,Threshold_21-15,0,129,6,0,0,0,19,21.5,Threshold_30-15
4bf80eb4-12b9-4285-aa13-8d1cd6715151,6,71abbb2d-0d20-4572-a90c-782987f527d4,Player_4_Threshold_25-15,Threshold_25-15,0,150,6,1,0,1,24,25.0,Threshold_30-15
2739bf20-defa-433d-9ac2-5df684be01e9,10,d5ebecea-841b-43ef-b006-192a001b3194,Player_1_Threshold_25-15,Threshold_25-15,0,155,10,2,0,4,36,15.5,Threshold_21-15
2739bf20-defa-433d-9ac2-5df684be01e9,10,6419b434-c497-4006-b19c-c488ebed4702,Player_2_Threshold_30-15,Threshold_30-15,0,136,10,3,0,5,40,13.6,Threshold_21-15
2739bf20-defa-433d-9ac2-5df684be01e9,10,ac72aa8b-3b6a-4e0b-9165-03fafebe241d,Player_3_Threshold_21-15,Threshold_21-15,1,210,10,4,0,0,29,21.0,Threshold_21-15
2739bf20-defa-433d-9ac2-5df684be01e9,10,b689eac1-17ba-4111-9e35-f4fe295852b2,Player_4_Random_50,Random_50,0,128,10,2,0,0,17,12.8,Threshold_21-15
cf4a7645-47c1-47c0-aec7-e2c260abe574,10,4df7ad28-7951-46b3-b3d0-0649b26ab9fe,Player_1_Threshold_25-15,Threshold_25-15,1,204,10,4,0,2,32,20.4,Threshold_25-15
cf4a7645-47c1-47c0-aec7-e2c260abe574,10,f7720f59-f458-49f0-a272-7bef057dc469,Player_2_Random_50,Random_50,0,62,10,0,0,0,7,6.2,Threshold_25-15
cf4a7645-47c1-47c0-aec7-e2c260abe574,10,a6fb989a-9cd2-4910-9cc2-feb796bb38da,Player_3_Threshold_21-15,Threshold_21-15,0,202,10,1,0,1,30,20.2,Threshold_25-15
cf4a7645-47c1-47c0-aec7-e2c260abe574,10,61c2ccff-80b6-4787-b702-312a38af172f,Player_4_Threshold_30-15,Threshold_30-15,0,176,10,5,0,5,43,17.6,Threshold_25-15
676e1ecd-a50f-49f9-8e21-fad493a2e36d,8,c0af1545-6f9c-4333-acb7-8c09f4576c12,Player_1_Random_50,Random_50,0,53,8,0,0,0,6,6.62,Threshold_30-15
676e1ecd-a50f-49f9-8e21-fad493a2e36d,8,764e3d85-587d-4528-ae31-eb6e3438a2db,Player_2_Threshold_25-15,Threshold_25-15,0,184,8,3,0,1,29,23.0,Threshold_30-15
676e1ecd-a50f-49f9-8e21-fad493a2e36d,8,68a881f0-91fd-4ed6-8eb4-17cd82becaae,Player_3_Threshold_21-15,Threshold_21-15,0,62,8,1,0,5,22,7.75,Threshold_30-15
676e1ecd-a50f-49f9-8e21-fad493a2e36d,8,2b18a95e-c4c2-465c-92b8-017247a30eba,Player_4_Threshold_30-15,Threshold_30-15,1,208,8,5,0,2,36,26.0,Threshold_30-15
313d6421-1664-4b1d-81c5-b56341ea3265,7,41dc9a1d-a1eb-47b1-a979-ad5e5fd8bf2d,Player_1_Random_50,Random_50,0,45,7,0,0,0,7,6.43,Threshold_25-15
313d6421-1664-4b1d-81c5-b56341ea3265,7,1f56a3f9-0e9a-4939-a97a-6e4f2d8a6080,Player_2_Threshold_30-15,Threshold_30-15,0,112,7,3,1,4,31,16.0,Threshold_25-15
313d6421-1664-4b1d-81c5-b56341ea3265,7,ed686b20-f4f5-441e-99e2-0bdad149e859,Player_3_Threshold_21-15,Threshold_21-15,0,126,7,1,0,2,28,18.0,Threshold_25-15
313d6421-1664-4b1d-81c5-b56341ea3265,7,b7a11263-f50d-4dc8-93b8-de8b0812efa0,Player_4_Threshold_25-15,Threshold_25-15,1,202,7,3,0,0,29,28.86,Threshold_25-15
4c13e82b-5c40-43e9-8e20-f820e8f7c488,10,03952b9c-bcf4-4188-a09f-136deace65d1,Player_1_Random_50,Random_50,0,50,10,2,0,1,11,5.0,Threshold_30-15
4c13e82b-5c40-43e9-8e20-f820e8f7c488,10,67a85451-6721-45a5-9c37-89c6d657f656,Player_2_Threshold_25-15,Threshold_25-15,0,103,10,3,0,7,41,10.3,Threshold_30-15
4c13e82b-5c40-43e9-8e20-f820e8f7c488,10,c13d79b2-f523-4c44-974d-cdb038c48332,Player_3_Threshold_21-15,Threshold_21-15,0,164,10,1,0,3,40,16.4,Threshold_30-15
4c13e82b-5c40-43e9-8e20-f820e8f7c488,10,69303a72-fbd2-45c2-a897-591200695942,Player_4_Threshold_30-15,Threshold_30-15,1,208,10,4,0,2,31,20.8,Threshold_30-15
f7aa503b-9209-472e-882b-7cf2aa6480f8,5,4aa929a2-8bbd-40ea-97e8-256dc7bf12e7,Player_1_Threshold_25-15,Threshold_25-15,1,203,5,4,1,0,24,40.6,Threshold_25-15
f7aa503b-9209-472e-882b-7cf2aa6480f8,5,3aa75094-2deb-4ff9-9272-b962923c80a4,Player_2_Threshold_30-15,Threshold_30-15,0,43,5,1,0,3,15,8.6,Threshold_25-15
f7aa503b-9209-472e-882b-7cf2aa6480f8,5,9c69bd7f-900e-4343-9ff2-72a046d3c421,Player_3_Random_50,Random_50,0,30,5,0,0,1,8,6.0,Threshold_25-15
f7aa503b-9209-472e-882b-7cf2aa6480f8,5,dcf4f2f7-84ba-4bd4-b9ca-9719b1b2daea,Player_4_Threshold_21-15,Threshold_21-15,0,81,5,0,0,2,22,16.2,Threshold_25-15
dfd58fb5-06b7-46a6-9835-6b800359cb32,9,a68a5baf-9a90-4a99-8850-98d2f1202128,Player_1_Threshold_30-15,Threshold_30-15,0,99,9,2,0,6,32,11.0,Threshold_21-15
dfd58fb5-06b7-46a6-9835-6b800359cb32,9,4add93c7-d16a-4486-ba5a-561f0bd0a084,Player_2_Threshold_21-15,Threshold_21-15,1,205,9,5,0,1,33,22.78,Threshold_21-15
dfd58fb5-06b7-46a6-9835-6b800359cb32,9,7abb402d-2dae-413d-b168-758a11f7c94d,Player_3_Random_50,Random_50,0,44,9,0,0,0,5,4.89,Threshold_21-15
dfd58fb5-06b7-46a6-9835-6b800359cb32,9,ffd7b482-9a7b-4110-9f32-d459dc17847f,Player_4_Threshold_25-15,Threshold_25-15,0,182,9,3,0,1,32,20.22,Threshold_21-15
681878ff-e1ba-47a0-a1c8-2408abc1efb8,7,a5da613f-fd77-47c4-a8d3-8dc49f66d522,Player_1_Random_50,Random_50,0,65,7,1,0,0,10,9.29,Threshold_25-15
681878ff-e1ba-47a0-a1c8-2408abc1efb8,7,726a8519-ff7e-4102-b514-4f6ffea67cdd,Player_2_Threshold_21-15,Threshold_21-15,0,135,7,2,0,4,21,19.29,Threshold_25-15
681878ff-e1ba-47a0-a1c8-2408abc1efb8,7,ee6128c5-8e7b-4972-abc7-d5660fe494dc,Player_3_Threshold_30-15,Threshold_30-15,0,32,7,0,0,6,27,4.57,Threshold_25-15
681878ff-e1ba-47a0-a1c8-2408abc1efb8,7,f3a618cf-304a-4428-9554-178899b24c44,Player_4_Threshold_25-15,Threshold_25-15,1,214,7,5,0,0,30,30.57,Threshold_25-15
2bb3314b-be79-4010-ae6f-b17f21102a92,7,2333eaa8-24d4-469d-b692-52497783d9c2,Player_1_Random_50,Random_50,0,34,7,0,0,0,5,4.86,Threshold_30-15
2bb3314b-be79-4010-ae6f-b17f21102a92,7,4104d1f9-faa2-4418-8295-54e387be3807,Player_2_Threshold_30-15,Threshold_30-15,1,213,7,5,0,2,30,30.43,Threshold_30-15
2bb3314b-be79-4010-ae6f-b17f21102a92,7,e41f14eb-4931-4bea-ada4-3455c66854e2,Player_3_Threshold_21-15,Threshold_21-15,0,140,7,1,0,1,28,20.0,Threshold_30-15
2bb3314b-be79-4010-ae6f-b17f21102a92,7,b9e0aace-fba7-4df4-a969-9fbcab9477b4,Player_4_Threshold_25-15,Threshold_25-15,0,144,7,1,1,1,31,20.57,Threshold_30-15
d0d6e11c-57b2-4d0f-8c67-750a087bd0a1,8,d587f11d-0390-49da-aebb-7aa65aed63b9,Player_1_Threshold_25-15,Threshold_25-15,0,168,8,2,0,2,32,21.0,Threshold_30-15
d0d6e11c-57b2-4d0f-8c67-750a087bd0a1,8,19824ae0-733f-4c44-ad52-ee65f50a39fc,Player_2_Threshold_30-15,Threshold_30-15,1,210,8,4,0,2,31,26.25,Threshold_30-15
d0d6e11c-57b2-4d0f-8c67-750a087bd0a1,8,fe10190b-6ff6-4e3f-801d-c93305a0ca36,Player_3_Threshold_21-15,Threshold_21-15,0,133,8,2,0,3,29,16.62,Threshold_30-15
d0d6e11c-57b2-4d0f-8c67-750a087bd0a1,8,474f1766-1527-4f1b-adc6-79a10e5c687f,Player_4_Random_50,Random_50,0,16,8,0,0,1,5,2.0,Threshold_30-15
a13997b9-3429-4a2a-bc08-23ea20e3f1f5,9,f0a3a274-7859-45b4-b746-05dfd84993a6,Player_1_Threshold_30-15,Threshold_30-15,1,214,9,5,0,2,39,23.78,Threshold_30-15
a13997b9-3429-4a2a-bc08-23ea20e3f1f5,9,9c2bdae7-b596-41b5-a6bc-abcf4af43923,Player_2_Threshold_25-15,Threshold_25-15,0,134,9,2,0,5,31,14.89,Threshold_30-15
a13997b9-3429-4a2a-bc08-23ea20e3f1f5,9,e45582b8-7da9-497c-bace-08223a67f647,Player_3_Random_50,Random_50,0,66,9,0,0,0,8,7.33,Threshold_30-15
a13997b9-3429-4a2a-bc08-23ea20e3f1f5,9,98a2604b-0bc4-4702-b538-3da736d61f19,Player_4_Threshold_21-15,Threshold_21-15,0,180,9,3,0,3,29,20.0,Threshold_30-15
ba15d5d8-604b-4823-bea8-deefc559dce7,7,9a3a8bb2-9432-4810-b3d2-fa100c247c39,Player_1_Threshold_30-15,Threshold_30-15,1,209,7,4,0,2,33,29.86,Threshold_30-15
ba15d5d8-604b-4823-bea8-deefc559dce7,7,a939cf5f-4d30-4d2e-a3aa-3a673075eecf,Player_2_Threshold_21-15,Threshold_21-15,0,131,7,0,0,2,21,18.71,Threshold_30-15
ba15d5d8-604b-4823-bea8-deefc559dce7,7,c84c23f3-13c4-44c5-a185-6bd113e99382,Player_3_Threshold_25-15,Threshold_25-15,0,144,7,1,1,3,32,20.57,Threshold_30-15
ba15d5d8-604b-4823-bea8-deefc559dce7,7,fd87bf20-ff76-4bda-b66f-235ada5c2a17,Player_4_Random_50,Random_50,0,105,7,2,0,0,13,15.0,Threshold_30-15
6283441b-e02c-4360-983a-ae69bf20cb5b,9,96342066-b9fe-4718-8db9-535f30d58815,Player_1_Threshold_21-15,Threshold_21-15,0,149,9,2,0,3,36,16.56,Threshold_30-15
6283441b-e02c-4360-983a-ae69bf20cb5b,9,26abd1a2-41a6-4ae5-8bba-329e4986c40e,Player_2_Random_50,Random_50,0,71,9,0,0,0,8,7.89,Threshold_30-15
6283441b-e02c-4360-983a-ae69bf20cb5b,9,36ba0125-af41-417f-877a-996d794f1b5f,Player_3_Threshold_25-15,Threshold_25-15,0,141,9,2,1,4,40,15.67,Threshold_30-15
6283441b-e02c-4360-983a-ae69bf20cb5b,9,1573f2e5-ca22-4798-9fa0-7256b937df62,Player_4_Threshold_30-15,Threshold_30-15,1,208,9,5,0,1,31,23.11,Threshold_30-15
a6f8cdd7-21b8-4fd2-a727-f4e2d3bdc5a5,8,c93c86c4-20f2-45cc-a622-002724f94a39,Player_1_Threshold_25-15,Threshold_25-15,0,150,8,2,0,3,29,18.75,Threshold_30-15
a6f8cdd7-21b8-4fd2-a727-f4e2d3bdc5a5,8,ec1a6612-4583-4af1-9f44-66df388ca2e6,Player_2_Threshold_30-15,Threshold_30-15,1,218,8,5,0,2,33,27.25,Threshold_30-15
a6f8cdd7-21b8-4fd2-a727-f4e2d3bdc5a5,8,8a572ea9-f5fd-4723-b56d-0c5f26cc062a,Player_3_Random_50,Random_50,0,91,8,1,0,0,14,11.38,Threshold_30-15
a6f8cdd7-21b8-4fd2-a727-f4e2d3bdc5a5,8,2f365490-cc26-4fa9-a16c-df33b233ad60,Player_4_Threshold_21-15,Threshold_21-15,0,104,8,0,0,2,30,13.0,Threshold_30-15
b9a9ebbc-dee6-4000-9a09-8207fb56d75d,10,df584f4f-b3d8-4f6a-9dc3-e49d5263fca7,Player_1_Threshold_30-15,Threshold_30-15,0,162,10,3,0,4,42,16.2,Threshold_21-15
b9a9ebbc-dee6-4000-9a09-8207fb56d75d,10,09663add-2751-4c4b-a086-808ad2843cc3,Player_2_Random_50,Random_50,0,63,10,0,0,0,7,6.3,Threshold_21-15
b9a9ebbc-dee6-4000-9a09-8207fb56d75d,10,2ae21fd9-e250-468d-a9c8-1bf90e01a6f7,Player_3_Threshold_21-15,Threshold_21-15,1,234,10,4,0,2,36,23.4,Threshold_21-15
b9a9ebbc-dee6-4000-9a09-8207fb56d75d,10,f9ee82df-294c-4c94-b24e-53d2013adb57,Player_4_Threshold_25-15,Threshold_25-15,0,176,10,3,0,3,35,17.6,Threshold_21-15
51261a4a-fd6f-4500-be9b-f63c0eb8ad31,10,e6e40a5d-b140-471f-acf8-e2949e07afbc,Player_1_Random_50,Random_50,0,4,10,1,0,1,4,0.4,Threshold_21-15
51261a4a-fd6f-4500-be9b-f63c0eb8ad31,10,b94a45c0-d0d1-42b0-b085-fe9078c1d5db,Player_2_Threshold_21-15,Threshold_21-15,1,244,10,4,0,2,40,24.4,Threshold_21-15
51261a4a-fd6f-4500-be9b-f63c0eb8ad31,10,82de71c1-1346-44fa-8b3d-ef3592ac66b8,Player_3_Threshold_30-15,Threshold_30-15,0,170,10,4,1,4,44,17.0,Threshold_21-15
51261a4a-fd6f-4500-be9b-f63c0eb8ad31,10,7cea59ee-aaa5-44c9-8ed7-1c21fbe49c53,Player_4_Threshold_25-15,Threshold_25-15,0,134,10,1,0,5,37,13.4,Threshold_21-15
8992d73c-4b0c-4d43-bbb3-a178a7df3428,9,448b3a62-966f-429f-9f1f-d0de29ead59f,Player_1_Threshold_30-15,Threshold_30-15,1,291,9,6,1,2,40,32.33,Threshold_30-15
8992d73c-4b0c-4d43-bbb3-a178a7df3428,9,4f519a7e-9902-4752-89fd-23a96b653b9b,Player_2_Threshold_21-15,Threshold_21-15,0,158,9,2,1,2,33,17.56,Threshold_30-15
8992d73c-4b0c-4d43-bbb3-a178a7df3428,9,10a78442-1868-4487-8e60-9711f642ab8f,Player_3_Threshold_25-15,Threshold_25-15,0,164,9,1,0,3,37,18.22,Threshold_30-15
8992d73c-4b0c-4d43-bbb3-a178a7df3428,9,b4d2fe2f-9412-4d83-ab02-0aa883426e78,Player_4_Random_50,Random_50,0,99,9,0,0,0,12,11.0,Threshold_30-15
09dcf64c-6f22-40ee-b22c-53d6fa995d7d,6,f36ab0a9-1591-40ee-a9c3-73cbe44a881f,Player_1_Threshold_21-15,Threshold_21-15,0,85,6,1,0,3,27,14.17,Threshold_30-15
09dcf64c-6f22-40ee-b22c-53d6fa995d7d,6,3d97d6de-c371-4615-86f0-0f1f0e837f32,Player_2_Random_50,Random_50,0,93,6,2,0,0,12,15.5,Threshold_30-15
09dcf64c-6f22-40ee-b22c-53d6fa995d7d,6,f743a6cf-17b0-49bb-aca8-575d9eb99a69,Player_3_Threshold_25-15,Threshold_25-15,0,51,6,0,0,5,18,8.5,Threshold_30-15
09dcf64c-6f22-40ee-b22c-53d6fa995d7d,6,3c12d342-e7a5-464b-8c42-464397ec8835,Player_4_Threshold_30-15,Threshold_30-15,1,213,6,3,0,0,31,35.5,Threshold_30-15
4a8d602d-bcfa-4732-8229-3e69464cd4b0,9,0fe8c06d-2fc8-4f26-9474-ae21fb2d7786,Player_1_Threshold_30-15,Threshold_30-15,0,179,9,4,1,3,40,19.89,Threshold_21-15
4a8d602d-bcfa-4732-8229-3e69464cd4b0,9,f3775677-6b4b-405d-b6ac-8fda55d3cb37,Player_2_Random_50,Random_50,0,41,9,0,0,0,5,4.56,Threshold_21-15
4a8d602d-bcfa-4732-8229-3e69464cd4b0,9,e97b4ef6-2082-4497-8cb1-5669f8f223e4,Player_3_Threshold_25-15,Threshold_25-15,0,174,9,3,0,3,36,19.33,Threshold_21-15
4a8d602d-bcfa-4732-8229-3e69464cd4b0,9,b05750c6-0c7a-4b00-b5f1-07679fc612bb,Player_4_Threshold_21-15,Threshold_21-15,1,208,9,2,0,1,30,23.11,Threshold_21-15
b4fa7814-2736-4b8c-8112-40bd050202c3,10,0cddb405-325a-457d-b613-7893d9a2a52a,Player_1_Threshold_21-15,Threshold_21-15,0,95,10,2,1,7,38,9.5,Threshold_25-15
b4fa7814-2736-4b8c-8112-40bd050202c3,10,168b0c24-0aac-428a-96e5-25834669e52b,Player_2_Threshold_25-15,Threshold_25-15,1,211,10,4,0,4,40,21.1,Threshold_25-15
b4fa7814-2736-4b8c-8112-40bd050202c3,10,59dd2e6b-7a7e-4cda-9cd8-3460c0257348,Player_3_Random_50,Random_50,0,61,10,1,0,0,9,6.1,Threshold_25-15
b4fa7814-2736-4b8c-8112-40bd050202c3,10,3d3c117e-9d9a-4815-be60-e36e28433363,Player_4_Threshold_30-15,Threshold_30-15,0,186,10,4,0,3,40,18.6,Threshold_25-15
f496f94d-f6b4-4963-83ba-404b74aacf4f,9,5c4e31fa-1ea5-48ff-a3b1-d8840bbb761f,Player_1_Threshold_25-15,Threshold_25-15,1,216,9,4,0,1,35,24.0,Threshold_25-15
f496f94d-f6b4-4963-83ba-404b74aacf4f,9,b2de8e43-5689-459f-a648-36bc9f869fd9,Player_2_Threshold_30-15,Threshold_30-15,0,196,9,5,0,3,40,21.78,Threshold_25-15
f496f94d-f6b4-4963-83ba-404b74aacf4f,9,bf2426a3-70bb-4f00-b471-281050e89a0d,Player_3_Threshold_21-15,Threshold_21-15,0,145,9,1,0,3,35,16.11,Threshold_25-15
f496f94d-f6b4-4963-83ba-404b74aacf4f,9,762f51fe-1407-404c-aab7-61dabda89c38,Player_4_Random_50,Random_50,0,42,9,0,0,1,9,4.67,Threshold_25-15
db26a6e6-427b-42b8-ac81-d4ac3e420ec9,12,7c370877-e91c-453e-8d04-d86a7caa33c1,Player_1_Threshold_21-15,Threshold_21-15,0,195,12,1,0,5,40,16.25,Threshold_30-15
db26a6e6-427b-42b8-ac81-d4ac3e420ec9,12,1202dabb-eb2b-4de2-afc9-99247d8c621e,Player_2_Threshold_30-15,Threshold_30-15,1,235,12,5,1,5,49,19.58,Threshold_30-15
db26a6e6-427b-42b8-ac81-d4ac3e420ec9,12,fba88ec2-438a-4e94-a082-d3ee59f0e96f,Player_3_Random_50,Random_50,0,70,12,3,0,0,8,5.83,Threshold_30-15
db26a6e6-427b-42b8-ac81-d4ac3e420ec9,12,09180d8d-e479-4ff8-94cd-0ff8cc24fd03,Player_4_Threshold_25-15,Threshold_25-15,0,180,12,3,0,4,48,15.0,Threshold_30-15
4c741f76-15aa-4a69-b09b-e2bfd3a6de5b,9,cf187fde-677a-411d-b687-fdb74020a32d,Player_1_Random_50,Random_50,0,62,9,1,0,1,10,6.89,Threshold_25-15
4c741f76-15aa-4a69-b09b-e2bfd3a6de5b,9,9c1b4414-9cb9-441c-8ac0-417685dc9343,Player_2_Threshold_30-15,Threshold_30-15,0,150,9,3,0,3,31,16.67,Threshold_25-15
4c741f76-15aa-4a69-b09b-e2bfd3a6de5b,9,58e0ccd7-328f-4d55-a2d2-ba52b7cdccbf,Player_3_Threshold_21-15,Threshold_21-15,0,79,9,1,0,6,38,8.78,Threshold_25-15
4c741f76-15aa-4a69-b09b-e2bfd3a6de5b,9,ad7c11d8-5df3-4607-886e-6b73a2b3d8d9,Player_4_Threshold_25-15,Threshold_25-15,1,212,9,4,0,2,35,23.56,Threshold_25-15
c7601466-eaf3-4f9a-b95e-877e16dc16d2,12,8a52bac1-6cc7-4678-bcc1-0ed32794482e,Player_1_Threshold_21-15,Threshold_21-15,0,154,12,3,0,7,40,12.83,Threshold_30-15
c7601466-eaf3-4f9a-b95e-877e16dc16d2,12,403efb7a-a051-4804-b4ba-f4016ec74f06,Player_2_Random_50,Random_50,0,26,12,1,0,0,4,2.17,Threshold_30-15
c7601466-eaf3-4f9a-b95e-877e16dc16d2,12,ee375126-657b-48d8-b976-ef8126d641a2,Player_3_Threshold_25-15,Threshold_25-15,0,177,12,3,0,5,38,14.75,Threshold_30-15
c7601466-eaf3-4f9a-b95e-877e16dc16d2,12,51463a2e-afe4-4c9e-88dc-c3e76a5c0332,Player_4_Threshold_30-15,Threshold_30-15,1,229,12,5,0,5,51,19.08,Threshold_30-15
5e43d0ff-826a-46c9-91b8-84aa258c0173,9,3aaea2cd-4ac7-43f7-8d1a-e9bb94b6a250,Player_1_Threshold_30-15,Threshold_30-15,0,106,9,3,0,5,35,11.78,Threshold_21-15
5e43d0ff-826a-46c9-91b8-84aa258c0173,9,015174aa-6fae-4ab4-8f3e-31ab5f96e752,Player_2_Threshold_21-15,Threshold_21-15,1,220,9,5,0,1,34,24.44,Threshold_21-15
5e43d0ff-826a-46c9-91b8-84aa258c0173,9,50fc2478-7f5e-43fa-8dad-39e1d85602a6,Player_3_Random_50,Random_50,0,38,9,0,0,1,8,4.22,Threshold_21-15
5e43d0ff-826a-46c9-91b8-84aa258c0173,9,9ce1f25b-af88-4ac3-824e-f78608420324,Player_4_Threshold_25-15,Threshold_25-15,0,149,9,3,0,2,31,16.56,Threshold_21-15
76dfecbb-2cfe-4cc1-913f-a6ebf0769b56,8,a6f31235-e751-4258-816e-d005d9af6ba6,Player_1_Threshold_25-15,Threshold_25-15,0,132,8,2,0,4,30,16.5,Threshold_21-15
76dfecbb-2cfe-4cc1-913f-a6ebf0769b56,8,2f3de5e8-d376-41da-8587-964052ed1e3d,Player_2_Threshold_21-15,Threshold_21-15,1,208,8,4,0,0,31,26.0,Threshold_21-15
76dfecbb-2cfe-4cc1-913f-a6ebf0769b56,8,ecb9656b-8c99-41d4-983a-741401e223c6,Player_3_Threshold_30-15,Threshold_30-15,0,104,8,3,0,4,33,13.0,Threshold_21-15
76dfecbb-2cfe-4cc1-913f-a6ebf0769b56,8,d9f01b79-bbda-4ffc-8902-4f201de51068,Player_4_Random_50,Random_50,0,36,8,0,0,1,8,4.5,Threshold_21-15
b28a1dd5-6fc2-421e-94bf-c5f9321f77a4,11,7045587a-e535-4135-b939-f3ee44a30cab,Player_1_Random_50,Random_50,0,65,11,0,0,0,10,5.91,Threshold_21-15
b28a1dd5-6fc2-421e-94bf-c5f9321f77a4,11,12be0c27-b769-44c8-9c01-f997d24a79ea,Player_2_Threshold_25-15,Threshold_25-15,0,176,11,3,0,4,37,16.0,Threshold_21-15
b28a1dd5-6fc2-421e-94bf-c5f9321f77a4,11,ae8488dc-5816-4296-82c0-c6d789be65a7,Player_3_Threshold_30-15,Threshold_30-15,0,193,11,4,0,4,45,17.55,Threshold_21-15
b28a1dd5-6fc2-421e-94bf-c5f9321f77a4,11,a35b6952-6773-4437-b4bc-4afb7ab548b8,Player_4_Threshold_21-15,Threshold_21-15,1,227,11,5,0,2,42,20.64,Threshold_21-15
b64ee4fb-56d0-4477-bada-5347d7f38647,9,b717cf49-9664-480c-96da-a4da1b15dbfd,Player_1_Threshold_21-15,Threshold_21-15,0,164,9,3,0,2,30,18.22,Threshold_25-15
b64ee4fb-56d0-4477-bada-5347d7f38647,9,d834c6a2-578c-48c4-9e24-681711108d50,Player_2_Threshold_30-15,Threshold_30-15,0,70,9,1,0,8,40,7.78,Threshold_25-15
b64ee4fb-56d0-4477-bada-5347d7f38647,9,a0f47c0c-5efb-4d9a-8b83-9e559bc3bd5f,Player_3_Threshold_25-15,Threshold_25-15,1,225,9,7,0,1,38,25.0,Threshold_25-15
b64ee4fb-56d0-4477-bada-5347d7f38647,9,69ce2522-dfa6-43dc-8256-2c94578c11bd,Player_4_Random_50,Random_50,0,44,9,0,0,0,5,4.89,Threshold_25-15
1abfb434-2b85-443b-9f12-01929f275e91,8,ca7b61d9-f66e-4030-8348-31d8de191914,Player_1_Threshold_25-15,Threshold_25-15,1,233,8,5,0,0,29,29.12,Threshold_25-15
1abfb434-2b85-443b-9f12-01929f275e91,8,3c555903-108e-4afa-8052-87bb57da4934,Player_2_Threshold_30-15,Threshold_30-15,0,171,8,3,0,2,34,21.38,Threshold_25-15
1abfb434-2b85-443b-9f12-01929f275e91,8,7ebd91c7-e421-4b90-9d4d-12fe15966893,Player_3_Threshold_21-15,Threshold_21-15,0,164,8,0,0,1,28,20.5,Threshold_25-15
1abfb434-2b85-443b-9f12-01929f275e91,8,bbf2c169-c023-4cc3-8bcc-d46f5f61b5d6,Player_4_Random_50,Random_50,0,57,8,0,1,1,17,7.12,Threshold_25-15
